# macdonald-short-sub2sup — MacDonald 100 m channel, transonic at x = 50 m
# SWASHES 3.2.2 (sub-to-supercritical); Delestre et al. 2013, doi 10.1002/fld.3741
# Independent Python implementation (swasheslib/analytic.py); no SWASHES-tool output vendored.
# grid: 4001 stations (20x model resolution nx=200)
t_s,x_m,h_m,q_m2_per_s
1800,42.575,0.7704248437,2
1800,42.6,0.770322991,2
1800,42.625,0.7702211693,2
1800,42.65,0.7701193785,2
1800,42.675,0.7700176186,2
1800,42.7,0.7699158896,2
1800,42.725,0.7698141914,2
1800,42.75,0.7697125242,2
1800,42.775,0.7696108879,2
1800,42.8,0.7695092825,2
1800,42.825,0.7694077079,2
1800,42.85,0.7693061643,2
1800,42.875,0.7692046515,2
1800,42.9,0.7691031697,2
1800,42.925,0.7690017187,2
1800,42.95,0.7689002987,2
1800,42.975,0.7687989095,2
1800,43,0.7686975513,2
1800,43.025,0.7685962239,2
1800,43.05,0.7684949275,2
1800,43.075,0.7683936619,2
1800,43.1,0.7682924272,2
1800,43.125,0.7681912235,2
1800,43.15,0.7680900506,2
1800,43.175,0.7679889086,2
1800,43.2,0.7678877975,2
1800,43.225,0.7677867174,2
1800,43.25,0.7676856681,2
1800,43.275,0.7675846497,2
1800,43.3,0.7674836622,2
1800,43.325,0.7673827056,2
1800,43.35,0.7672817799,2
1800,43.375,0.7671808851,2
1800,43.4,0.7670800212,2
1800,43.425,0.7669791882,2
1800,43.45,0.7668783861,2
1800,43.475,0.7667776149,2
1800,43.5,0.7666768746,2
1800,43.525,0.7665761652,2
1800,43.55,0.7664754867,2
1800,43.575,0.766374839,2
1800,43.6,0.7662742223,2
1800,43.625,0.7661736365,2
1800,43.65,0.7660730816,2
1800,43.675,0.7659725575,2
1800,43.7,0.7658720644,2
1800,43.725,0.7657716022,2
1800,43.75,0.7656711708,2
1800,43.775,0.7655707704,2
1800,43.8,0.7654704008,2
1800,43.825,0.7653700622,2
1800,43.85,0.7652697544,2
1800,43.875,0.7651694776,2
1800,43.9,0.7650692316,2
1800,43.925,0.7649690166,2
1800,43.95,0.7648688324,2
1800,43.975,0.7647686791,2
1800,44,0.7646685568,2
1800,44.025,0.7645684653,2
1800,44.05,0.7644684047,2
1800,44.075,0.764368375,2
1800,44.1,0.7642683763,2
1800,44.125,0.7641684084,2
1800,44.15,0.7640684714,2
1800,44.175,0.7639685653,2
1800,44.2,0.7638686901,2
1800,44.225,0.7637688458,2
1800,44.25,0.7636690324,2
1800,44.275,0.7635692499,2
1800,44.3,0.7634694983,2
1800,44.325,0.7633697776,2
1800,44.35,0.7632700878,2
1800,44.375,0.7631704289,2
1800,44.4,0.7630708009,2
1800,44.425,0.7629712038,2
1800,44.45,0.7628716376,2
1800,44.475,0.7627721022,2
1800,44.5,0.7626725978,2
1800,44.525,0.7625731243,2
1800,44.55,0.7624736817,2
1800,44.575,0.7623742699,2
1800,44.6,0.7622748891,2
1800,44.625,0.7621755392,2
1800,44.65,0.7620762201,2
1800,44.675,0.761976932,2
1800,44.7,0.7618776747,2
1800,44.725,0.7617784484,2
1800,44.75,0.7616792529,2
1800,44.775,0.7615800884,2
1800,44.8,0.7614809547,2
1800,44.825,0.7613818519,2
1800,44.85,0.7612827801,2
1800,44.875,0.7611837391,2
1800,44.9,0.7610847291,2
1800,44.925,0.7609857499,2
1800,44.95,0.7608868016,2
1800,44.975,0.7607878842,2
1800,45,0.7606889977,2
1800,45.025,0.7605901422,2
1800,45.05,0.7604913175,2
1800,45.075,0.7603925237,2
1800,45.1,0.7602937608,2
1800,45.125,0.7601950288,2
1800,45.15,0.7600963277,2
1800,45.175,0.7599976575,2
1800,45.2,0.7598990182,2
1800,45.225,0.7598004098,2
1800,45.25,0.7597018323,2
1800,45.275,0.7596032857,2
1800,45.3,0.75950477,2
1800,45.325,0.7594062852,2
1800,45.35,0.7593078312,2
1800,45.375,0.7592094082,2
1800,45.4,0.7591110161,2
1800,45.425,0.7590126549,2
1800,45.45,0.7589143245,2
1800,45.475,0.7588160251,2
1800,45.5,0.7587177566,2
1800,45.525,0.7586195189,2
1800,45.55,0.7585213122,2
1800,45.575,0.7584231363,2
1800,45.6,0.7583249914,2
1800,45.625,0.7582268773,2
1800,45.65,0.7581287942,2
1800,45.675,0.7580307419,2
1800,45.7,0.7579327206,2
1800,45.725,0.7578347301,2
1800,45.75,0.7577367705,2
1800,45.775,0.7576388419,2
1800,45.8,0.7575409441,2
1800,45.825,0.7574430772,2
1800,45.85,0.7573452413,2
1800,45.875,0.7572474362,2
1800,45.9,0.757149662,2
1800,45.925,0.7570519187,2
1800,45.95,0.7569542063,2
1800,45.975,0.7568565248,2
1800,46,0.7567588742,2
1800,46.025,0.7566612546,2
1800,46.05,0.7565636658,2
1800,46.075,0.7564661079,2
1800,46.1,0.7563685809,2
1800,46.125,0.7562710847,2
1800,46.15,0.7561736195,2
1800,46.175,0.7560761852,2
1800,46.2,0.7559787818,2
1800,46.225,0.7558814093,2
1800,46.25,0.7557840677,2
1800,46.275,0.755686757,2
1800,46.3,0.7555894771,2
1800,46.325,0.7554922282,2
1800,46.35,0.7553950102,2
1800,46.375,0.755297823,2
1800,46.4,0.7552006668,2
1800,46.425,0.7551035415,2
1800,46.45,0.755006447,2
1800,46.475,0.7549093835,2
1800,46.5,0.7548123508,2
1800,46.525,0.7547153491,2
1800,46.55,0.7546183782,2
1800,46.575,0.7545214383,2
1800,46.6,0.7544245292,2
1800,46.625,0.754327651,2
1800,46.65,0.7542308038,2
1800,46.675,0.7541339874,2
1800,46.7,0.7540372019,2
1800,46.725,0.7539404474,2
1800,46.75,0.7538437237,2
1800,46.775,0.7537470309,2
1800,46.8,0.753650369,2
1800,46.825,0.753553738,2
1800,46.85,0.753457138,2
1800,46.875,0.7533605688,2
1800,46.9,0.7532640305,2
1800,46.925,0.7531675231,2
1800,46.95,0.7530710466,2
1800,46.975,0.752974601,2
1800,47,0.7528781863,2
1800,47.025,0.7527818025,2
1800,47.05,0.7526854496,2
1800,47.075,0.7525891275,2
1800,47.1,0.7524928364,2
1800,47.125,0.7523965762,2
1800,47.15,0.7523003469,2
1800,47.175,0.7522041485,2
1800,47.2,0.7521079809,2
1800,47.225,0.7520118443,2
1800,47.25,0.7519157386,2
1800,47.275,0.7518196637,2
1800,47.3,0.7517236198,2
1800,47.325,0.7516276068,2
1800,47.35,0.7515316246,2
1800,47.375,0.7514356734,2
1800,47.4,0.751339753,2
1800,47.425,0.7512438636,2
1800,47.45,0.751148005,2
1800,47.475,0.7510521774,2
1800,47.5,0.7509563806,2
1800,47.525,0.7508606147,2
1800,47.55,0.7507648798,2
1800,47.575,0.7506691757,2
1800,47.6,0.7505735025,2
1800,47.625,0.7504778603,2
1800,47.65,0.7503822489,2
1800,47.675,0.7502866684,2
1800,47.7,0.7501911188,2
1800,47.725,0.7500956001,2
1800,47.75,0.7500001123,2
1800,47.775,0.7499046554,2
1800,47.8,0.7498092295,2
1800,47.825,0.7497138344,2
1800,47.85,0.7496184702,2
1800,47.875,0.7495231369,2
1800,47.9,0.7494278344,2
1800,47.925,0.7493325629,2
1800,47.95,0.7492373223,2
1800,47.975,0.7491421126,2
1800,48,0.7490469338,2
1800,48.025,0.7489517859,2
1800,48.05,0.7488566689,2
1800,48.075,0.7487615827,2
1800,48.1,0.7486665275,2
1800,48.125,0.7485715032,2
1800,48.15,0.7484765097,2
1800,48.175,0.7483815472,2
1800,48.2,0.7482866156,2
1800,48.225,0.7481917148,2
1800,48.25,0.748096845,2
1800,48.275,0.748002006,2
1800,48.3,0.747907198,2
1800,48.325,0.7478124208,2
1800,48.35,0.7477176746,2
1800,48.375,0.7476229592,2
1800,48.4,0.7475282748,2
1800,48.425,0.7474336212,2
1800,48.45,0.7473389985,2
1800,48.475,0.7472444068,2
1800,48.5,0.7471498459,2
1800,48.525,0.7470553159,2
1800,48.55,0.7469608168,2
1800,48.575,0.7468663487,2
1800,48.6,0.7467719114,2
1800,48.625,0.746677505,2
1800,48.65,0.7465831295,2
1800,48.675,0.7464887849,2
1800,48.7,0.7463944712,2
1800,48.725,0.7463001884,2
1800,48.75,0.7462059365,2
1800,48.775,0.7461117155,2
1800,48.8,0.7460175254,2
1800,48.825,0.7459233662,2
1800,48.85,0.7458292379,2
1800,48.875,0.7457351405,2
1800,48.9,0.7456410739,2
1800,48.925,0.7455470383,2
1800,48.95,0.7454530336,2
1800,48.975,0.7453590598,2
1800,49,0.7452651169,2
1800,49.025,0.7451712048,2
1800,49.05,0.7450773237,2
1800,49.075,0.7449834734,2
1800,49.1,0.7448896541,2
1800,49.125,0.7447958657,2
1800,49.15,0.7447021081,2
1800,49.175,0.7446083815,2
1800,49.2,0.7445146857,2
1800,49.225,0.7444210209,2
1800,49.25,0.7443273869,2
1800,49.275,0.7442337839,2
1800,49.3,0.7441402117,2
1800,49.325,0.7440466704,2
1800,49.35,0.7439531601,2
1800,49.375,0.7438596806,2
1800,49.4,0.743766232,2
1800,49.425,0.7436728143,2
1800,49.45,0.7435794276,2
1800,49.475,0.7434860717,2
1800,49.5,0.7433927467,2
1800,49.525,0.7432994526,2
1800,49.55,0.7432061894,2
1800,49.575,0.7431129571,2
1800,49.6,0.7430197557,2
1800,49.625,0.7429265852,2
1800,49.65,0.7428334456,2
1800,49.675,0.7427403369,2
1800,49.7,0.7426472591,2
1800,49.725,0.7425542122,2
1800,49.75,0.7424611962,2
1800,49.775,0.7423682111,2
1800,49.8,0.7422752569,2
1800,49.825,0.7421823335,2
1800,49.85,0.7420894411,2
1800,49.875,0.7419965796,2
1800,49.9,0.741903749,2
1800,49.925,0.7418109492,2
1800,49.95,0.7417181804,2
1800,49.975,0.7416254425,2
1800,50,0.7415327354,2
1800,50.025,0.7414400593,2
1800,50.05,0.741347414,2
1800,50.075,0.7412547997,2
1800,50.1,0.7411622162,2
1800,50.125,0.7410696637,2
1800,50.15,0.740977142,2
1800,50.175,0.7408846513,2
1800,50.2,0.7407921914,2
1800,50.225,0.7406997624,2
1800,50.25,0.7406073644,2
1800,50.275,0.7405149972,2
1800,50.3,0.7404226609,2
1800,50.325,0.7403303555,2
1800,50.35,0.7402380811,2
1800,50.375,0.7401458375,2
1800,50.4,0.7400536248,2
1800,50.425,0.739961443,2
1800,50.45,0.7398692921,2
1800,50.475,0.7397771721,2
1800,50.5,0.739685083,2
1800,50.525,0.7395930248,2
1800,50.55,0.7395009975,2
1800,50.575,0.7394090011,2
1800,50.6,0.7393170356,2
1800,50.625,0.739225101,2
1800,50.65,0.7391331973,2
1800,50.675,0.7390413245,2
1800,50.7,0.7389494825,2
1800,50.725,0.7388576715,2
1800,50.75,0.7387658914,2
1800,50.775,0.7386741422,2
1800,50.8,0.7385824238,2
1800,50.825,0.7384907364,2
1800,50.85,0.7383990799,2
1800,50.875,0.7383074542,2
1800,50.9,0.7382158595,2
1800,50.925,0.7381242956,2
1800,50.95,0.7380327627,2
1800,50.975,0.7379412606,2
1800,51,0.7378497895,2
1800,51.025,0.7377583492,2
1800,51.05,0.7376669399,2
1800,51.075,0.7375755614,2
1800,51.1,0.7374842139,2
1800,51.125,0.7373928972,2
1800,51.15,0.7373016114,2
1800,51.175,0.7372103565,2
1800,51.2,0.7371191326,2
1800,51.225,0.7370279395,2
1800,51.25,0.7369367773,2
1800,51.275,0.736845646,2
1800,51.3,0.7367545456,2
1800,51.325,0.7366634762,2
1800,51.35,0.7365724376,2
1800,51.375,0.7364814299,2
1800,51.4,0.7363904531,2
1800,51.425,0.7362995072,2
1800,51.45,0.7362085922,2
1800,51.475,0.7361177081,2
1800,51.5,0.7360268549,2
1800,51.525,0.7359360325,2
1800,51.55,0.7358452411,2
1800,51.575,0.7357544806,2
1800,51.6,0.735663751,2
1800,51.625,0.7355730523,2
1800,51.65,0.7354823844,2
1800,51.675,0.7353917475,2
1800,51.7,0.7353011415,2
1800,51.725,0.7352105664,2
1800,51.75,0.7351200221,2
1800,51.775,0.7350295088,2
1800,51.8,0.7349390263,2
1800,51.825,0.7348485748,2
1800,51.85,0.7347581541,2
1800,51.875,0.7346677644,2
1800,51.9,0.7345774055,2
1800,51.925,0.7344870776,2
1800,51.95,0.7343967805,2
1800,51.975,0.7343065144,2
1800,52,0.7342162791,2
1800,52.025,0.7341260747,2
1800,52.05,0.7340359013,2
1800,52.075,0.7339457587,2
1800,52.1,0.733855647,2
1800,52.125,0.7337655662,2
1800,52.15,0.7336755163,2
1800,52.175,0.7335854974,2
1800,52.2,0.7334955093,2
1800,52.225,0.7334055521,2
1800,52.25,0.7333156258,2
1800,52.275,0.7332257304,2
1800,52.3,0.7331358659,2
1800,52.325,0.7330460323,2
1800,52.35,0.7329562296,2
1800,52.375,0.7328664578,2
1800,52.4,0.7327767169,2
1800,52.425,0.7326870069,2
1800,52.45,0.7325973277,2
1800,52.475,0.7325076795,2
1800,52.5,0.7324180622,2
1800,52.525,0.7323284758,2
1800,52.55,0.7322389203,2
1800,52.575,0.7321493956,2
1800,52.6,0.7320599019,2
1800,52.625,0.7319704391,2
1800,52.65,0.7318810071,2
1800,52.675,0.7317916061,2
1800,52.7,0.7317022359,2
1800,52.725,0.7316128967,2
1800,52.75,0.7315235883,2
1800,52.775,0.7314343109,2
1800,52.8,0.7313450643,2
1800,52.825,0.7312558487,2
1800,52.85,0.7311666639,2
1800,52.875,0.7310775101,2
1800,52.9,0.7309883871,2
1800,52.925,0.730899295,2
1800,52.95,0.7308102339,2
1800,52.975,0.7307212036,2
1800,53,0.7306322042,2
1800,53.025,0.7305432357,2
1800,53.05,0.7304542981,2
1800,53.075,0.7303653915,2
1800,53.1,0.7302765157,2
1800,53.125,0.7301876708,2
1800,53.15,0.7300988568,2
1800,53.175,0.7300100737,2
1800,53.2,0.7299213215,2
1800,53.225,0.7298326002,2
1800,53.25,0.7297439098,2
1800,53.275,0.7296552503,2
1800,53.3,0.7295666217,2
1800,53.325,0.729478024,2
1800,53.35,0.7293894571,2
1800,53.375,0.7293009212,2
1800,53.4,0.7292124162,2
1800,53.425,0.7291239421,2
1800,53.45,0.7290354988,2
1800,53.475,0.7289470865,2
1800,53.5,0.7288587051,2
1800,53.525,0.7287703545,2
1800,53.55,0.7286820349,2
1800,53.575,0.7285937462,2
1800,53.6,0.7285054883,2
1800,53.625,0.7284172614,2
1800,53.65,0.7283290653,2
1800,53.675,0.7282409002,2
1800,53.7,0.7281527659,2
1800,53.725,0.7280646626,2
1800,53.75,0.7279765901,2
1800,53.775,0.7278885485,2
1800,53.8,0.7278005379,2
1800,53.825,0.7277125581,2
1800,53.85,0.7276246092,2
1800,53.875,0.7275366912,2
1800,53.9,0.7274488042,2
1800,53.925,0.727360948,2
1800,53.95,0.7272731227,2
1800,53.975,0.7271853283,2
1800,54,0.7270975648,2
1800,54.025,0.7270098322,2
1800,54.05,0.7269221305,2
1800,54.075,0.7268344597,2
1800,54.1,0.7267468198,2
1800,54.125,0.7266592108,2
1800,54.15,0.7265716327,2
1800,54.175,0.7264840855,2
1800,54.2,0.7263965692,2
1800,54.225,0.7263090838,2
1800,54.25,0.7262216293,2
1800,54.275,0.7261342057,2
1800,54.3,0.7260468129,2
1800,54.325,0.7259594511,2
1800,54.35,0.7258721202,2
1800,54.375,0.7257848202,2
1800,54.4,0.725697551,2
1800,54.425,0.7256103128,2
1800,54.45,0.7255231055,2
1800,54.475,0.725435929,2
1800,54.5,0.7253487835,2
1800,54.525,0.7252616688,2
1800,54.55,0.7251745851,2
1800,54.575,0.7250875322,2
1800,54.6,0.7250005103,2
1800,54.625,0.7249135192,2
1800,54.65,0.724826559,2
1800,54.675,0.7247396298,2
1800,54.7,0.7246527314,2
1800,54.725,0.7245658639,2
1800,54.75,0.7244790274,2
1800,54.775,0.7243922217,2
1800,54.8,0.7243054469,2
1800,54.825,0.724218703,2
1800,54.85,0.72413199,2
1800,54.875,0.724045308,2
1800,54.9,0.7239586568,2
1800,54.925,0.7238720365,2
1800,54.95,0.7237854471,2
1800,54.975,0.7236988886,2
1800,55,0.723612361,2
1800,55.025,0.7235258643,2
1800,55.05,0.7234393985,2
1800,55.075,0.7233529636,2
1800,55.1,0.7232665595,2
1800,55.125,0.7231801864,2
1800,55.15,0.7230938442,2
1800,55.175,0.7230075329,2
1800,55.2,0.7229212525,2
1800,55.225,0.7228350029,2
1800,55.25,0.7227487843,2
1800,55.275,0.7226625966,2
1800,55.3,0.7225764397,2
1800,55.325,0.7224903138,2
1800,55.35,0.7224042188,2
1800,55.375,0.7223181546,2
1800,55.4,0.7222321214,2
1800,55.425,0.722146119,2
1800,55.45,0.7220601476,2
1800,55.475,0.721974207,2
1800,55.5,0.7218882974,2
1800,55.525,0.7218024186,2
1800,55.55,0.7217165707,2
1800,55.575,0.7216307538,2
1800,55.6,0.7215449677,2
1800,55.625,0.7214592125,2
1800,55.65,0.7213734883,2
1800,55.675,0.7212877949,2
1800,55.7,0.7212021324,2
1800,55.725,0.7211165008,2
1800,55.75,0.7210309001,2
1800,55.775,0.7209453304,2
1800,55.8,0.7208597915,2
1800,55.825,0.7207742835,2
1800,55.85,0.7206888064,2
1800,55.875,0.7206033602,2
1800,55.9,0.7205179449,2
1800,55.925,0.7204325605,2
1800,55.95,0.720347207,2
1800,55.975,0.7202618843,2
1800,56,0.7201765926,2
1800,56.025,0.7200913318,2
1800,56.05,0.7200061019,2
1800,56.075,0.7199209029,2
1800,56.1,0.7198357348,2
1800,56.125,0.7197505975,2
1800,56.15,0.7196654912,2
1800,56.175,0.7195804158,2
1800,56.2,0.7194953712,2
1800,56.225,0.7194103576,2
1800,56.25,0.7193253748,2
1800,56.275,0.719240423,2
1800,56.3,0.7191555021,2
1800,56.325,0.719070612,2
1800,56.35,0.7189857529,2
1800,56.375,0.7189009246,2
1800,56.4,0.7188161272,2
1800,56.425,0.7187313608,2
1800,56.45,0.7186466252,2
1800,56.475,0.7185619206,2
1800,56.5,0.7184772468,2
1800,56.525,0.7183926039,2
1800,56.55,0.7183079919,2
1800,56.575,0.7182234109,2
1800,56.6,0.7181388607,2
1800,56.625,0.7180543414,2
1800,56.65,0.717969853,2
1800,56.675,0.7178853955,2
1800,56.7,0.7178009689,2
1800,56.725,0.7177165732,2
1800,56.75,0.7176322084,2
1800,56.775,0.7175478745,2
1800,56.8,0.7174635715,2
1800,56.825,0.7173792994,2
1800,56.85,0.7172950582,2
1800,56.875,0.7172108479,2
1800,56.9,0.7171266685,2
1800,56.925,0.71704252,2
1800,56.95,0.7169584024,2
1800,56.975,0.7168743156,2
1800,57,0.7167902598,2
1800,57.025,0.7167062349,2
1800,57.05,0.7166222409,2
1800,57.075,0.7165382777,2
1800,57.1,0.7164543455,2
1800,57.125,0.7163704441,2
1800,57.15,0.7162865737,2
1800,57.175,0.7162027342,2
1800,57.2,0.7161189255,2
1800,57.225,0.7160351478,2
1800,57.25,0.7159514009,2
1800,57.275,0.7158676849,2
1800,57.3,0.7157839999,2
1800,57.325,0.7157003457,2
1800,57.35,0.7156167225,2
1800,57.375,0.7155331301,2
1800,57.4,0.7154495686,2
1800,57.425,0.7153660381,2
1800,57.45,0.7152825384,2
1800,57.475,0.7151990696,2
1800,57.5,0.7151156317,2
1800,57.525,0.7150322247,2
1800,57.55,0.7149488486,2
1800,57.575,0.7148655035,2
1800,57.6,0.7147821892,2
1800,57.625,0.7146989058,2
1800,57.65,0.7146156533,2
1800,57.675,0.7145324317,2
1800,57.7,0.714449241,2
1800,57.725,0.7143660812,2
1800,57.75,0.7142829522,2
1800,57.775,0.7141998542,2
1800,57.8,0.7141167871,2
1800,57.825,0.7140337509,2
1800,57.85,0.7139507456,2
1800,57.875,0.7138677712,2
1800,57.9,0.7137848276,2
1800,57.925,0.713701915,2
1800,57.95,0.7136190333,2
1800,57.975,0.7135361824,2
1800,58,0.7134533625,2
1800,58.025,0.7133705735,2
1800,58.05,0.7132878153,2
1800,58.075,0.7132050881,2
1800,58.1,0.7131223917,2
1800,58.125,0.7130397263,2
1800,58.15,0.7129570917,2
1800,58.175,0.7128744881,2
1800,58.2,0.7127919153,2
1800,58.225,0.7127093734,2
1800,58.25,0.7126268625,2
1800,58.275,0.7125443824,2
1800,58.3,0.7124619332,2
1800,58.325,0.712379515,2
1800,58.35,0.7122971276,2
1800,58.375,0.7122147711,2
1800,58.4,0.7121324455,2
1800,58.425,0.7120501508,2
1800,58.45,0.711967887,2
1800,58.475,0.7118856542,2
1800,58.5,0.7118034522,2
1800,58.525,0.7117212811,2
1800,58.55,0.7116391409,2
1800,58.575,0.7115570316,2
1800,58.6,0.7114749532,2
1800,58.625,0.7113929057,2
1800,58.65,0.711310889,2
1800,58.675,0.7112289033,2
1800,58.7,0.7111469485,2
1800,58.725,0.7110650246,2
1800,58.75,0.7109831316,2
1800,58.775,0.7109012695,2
1800,58.8,0.7108194382,2
1800,58.825,0.7107376379,2
1800,58.85,0.7106558685,2
1800,58.875,0.7105741299,2
1800,58.9,0.7104924223,2
1800,58.925,0.7104107455,2
1800,58.95,0.7103290997,2
1800,58.975,0.7102474848,2
1800,59,0.7101659007,2
1800,59.025,0.7100843476,2
1800,59.05,0.7100028253,2
1800,59.075,0.7099213339,2
1800,59.1,0.7098398735,2
1800,59.125,0.7097584439,2
1800,59.15,0.7096770453,2
1800,59.175,0.7095956775,2
1800,59.2,0.7095143406,2
1800,59.225,0.7094330346,2
1800,59.25,0.7093517596,2
1800,59.275,0.7092705154,2
1800,59.3,0.7091893021,2
1800,59.325,0.7091081197,2
1800,59.35,0.7090269682,2
1800,59.375,0.7089458476,2
1800,59.4,0.7088647579,2
1800,59.425,0.7087836991,2
1800,59.45,0.7087026712,2
1800,59.475,0.7086216742,2
1800,59.5,0.7085407081,2
1800,59.525,0.7084597729,2
1800,59.55,0.7083788686,2
1800,59.575,0.7082979952,2
1800,59.6,0.7082171527,2
1800,59.625,0.7081363411,2
1800,59.65,0.7080555603,2
1800,59.675,0.7079748105,2
1800,59.7,0.7078940916,2
1800,59.725,0.7078134036,2
1800,59.75,0.7077327464,2
1800,59.775,0.7076521202,2
1800,59.8,0.7075715248,2
1800,59.825,0.7074909604,2
1800,59.85,0.7074104269,2
1800,59.875,0.7073299242,2
1800,59.9,0.7072494525,2
1800,59.925,0.7071690116,2
1800,59.95,0.7070886016,2
1800,59.975,0.7070082226,2
1800,60,0.7069278744,2
1800,60.025,0.7068475572,2
1800,60.05,0.7067672708,2
1800,60.075,0.7066870153,2
1800,60.1,0.7066067908,2
1800,60.125,0.7065265971,2
1800,60.15,0.7064464343,2
1800,60.175,0.7063663024,2
1800,60.2,0.7062862014,2
1800,60.225,0.7062061313,2
1800,60.25,0.7061260922,2
1800,60.275,0.7060460839,2
1800,60.3,0.7059661065,2
1800,60.325,0.70588616,2
1800,60.35,0.7058062444,2
1800,60.375,0.7057263597,2
1800,60.4,0.7056465059,2
1800,60.425,0.705566683,2
1800,60.45,0.7054868909,2
1800,60.475,0.7054071298,2
1800,60.5,0.7053273996,2
1800,60.525,0.7052477003,2
1800,60.55,0.7051680319,2
1800,60.575,0.7050883943,2
1800,60.6,0.7050087877,2
1800,60.625,0.704929212,2
1800,60.65,0.7048496671,2
1800,60.675,0.7047701532,2
1800,60.7,0.7046906702,2
1800,60.725,0.704611218,2
1800,60.75,0.7045317968,2
1800,60.775,0.7044524064,2
1800,60.8,0.704373047,2
1800,60.825,0.7042937184,2
1800,60.85,0.7042144208,2
1800,60.875,0.704135154,2
1800,60.9,0.7040559181,2
1800,60.925,0.7039767132,2
1800,60.95,0.7038975391,2
1800,60.975,0.7038183959,2
1800,61,0.7037392837,2
1800,61.025,0.7036602023,2
1800,61.05,0.7035811518,2
1800,61.075,0.7035021322,2
1800,61.1,0.7034231435,2
1800,61.125,0.7033441858,2
1800,61.15,0.7032652589,2
1800,61.175,0.7031863629,2
1800,61.2,0.7031074978,2
1800,61.225,0.7030286636,2
1800,61.25,0.7029498603,2
1800,61.275,0.7028710879,2
1800,61.3,0.7027923464,2
1800,61.325,0.7027136358,2
1800,61.35,0.702634956,2
1800,61.375,0.7025563072,2
1800,61.4,0.7024776893,2
1800,61.425,0.7023991023,2
1800,61.45,0.7023205462,2
1800,61.475,0.7022420209,2
1800,61.5,0.7021635266,2
1800,61.525,0.7020850632,2
1800,61.55,0.7020066306,2
1800,61.575,0.701928229,2
1800,61.6,0.7018498583,2
1800,61.625,0.7017715184,2
1800,61.65,0.7016932095,2
1800,61.675,0.7016149314,2
1800,61.7,0.7015366843,2
1800,61.725,0.701458468,2
1800,61.75,0.7013802827,2
1800,61.775,0.7013021282,2
1800,61.8,0.7012240046,2
1800,61.825,0.701145912,2
1800,61.85,0.7010678502,2
1800,61.875,0.7009898193,2
1800,61.9,0.7009118193,2
1800,61.925,0.7008338503,2
1800,61.95,0.7007559121,2
1800,61.975,0.7006780048,2
1800,62,0.7006001284,2
1800,62.025,0.7005222829,2
1800,62.05,0.7004444683,2
1800,62.075,0.7003666846,2
1800,62.1,0.7002889318,2
1800,62.125,0.7002112099,2
1800,62.15,0.7001335189,2
1800,62.175,0.7000558588,2
1800,62.2,0.6999782296,2
1800,62.225,0.6999006313,2
1800,62.25,0.6998230639,2
1800,62.275,0.6997455274,2
1800,62.3,0.6996680218,2
1800,62.325,0.699590547,2
1800,62.35,0.6995131032,2
1800,62.375,0.6994356903,2
1800,62.4,0.6993583083,2
1800,62.425,0.6992809571,2
1800,62.45,0.6992036369,2
1800,62.475,0.6991263476,2
1800,62.5,0.6990490891,2
1800,62.525,0.6989718616,2
1800,62.55,0.6988946649,2
1800,62.575,0.6988174992,2
1800,62.6,0.6987403643,2
1800,62.625,0.6986632604,2
1800,62.65,0.6985861873,2
1800,62.675,0.6985091451,2
1800,62.7,0.6984321339,2
1800,62.725,0.6983551535,2
1800,62.75,0.698278204,2
1800,62.775,0.6982012855,2
1800,62.8,0.6981243978,2
1800,62.825,0.698047541,2
1800,62.85,0.6979707151,2
1800,62.875,0.6978939202,2
1800,62.9,0.6978171561,2
1800,62.925,0.6977404229,2
1800,62.95,0.6976637206,2
1800,62.975,0.6975870492,2
1800,63,0.6975104087,2
1800,63.025,0.6974337991,2
1800,63.05,0.6973572204,2
1800,63.075,0.6972806726,2
1800,63.1,0.6972041557,2
1800,63.125,0.6971276697,2
1800,63.15,0.6970512145,2
1800,63.175,0.6969747903,2
1800,63.2,0.696898397,2
1800,63.225,0.6968220346,2
1800,63.25,0.6967457031,2
1800,63.275,0.6966694024,2
1800,63.3,0.6965931327,2
1800,63.325,0.6965168939,2
1800,63.35,0.6964406859,2
1800,63.375,0.6963645089,2
1800,63.4,0.6962883627,2
1800,63.425,0.6962122475,2
1800,63.45,0.6961361631,2
1800,63.475,0.6960601097,2
1800,63.5,0.6959840871,2
1800,63.525,0.6959080955,2
1800,63.55,0.6958321347,2
1800,63.575,0.6957562049,2
1800,63.6,0.6956803059,2
1800,63.625,0.6956044378,2
1800,63.65,0.6955286007,2
1800,63.675,0.6954527944,2
1800,63.7,0.695377019,2
1800,63.725,0.6953012745,2
1800,63.75,0.6952255609,2
1800,63.775,0.6951498783,2
1800,63.8,0.6950742265,2
1800,63.825,0.6949986056,2
1800,63.85,0.6949230156,2
1800,63.875,0.6948474565,2
1800,63.9,0.6947719283,2
1800,63.925,0.694696431,2
1800,63.95,0.6946209646,2
1800,63.975,0.6945455291,2
1800,64,0.6944701245,2
1800,64.025,0.6943947508,2
1800,64.05,0.6943194079,2
1800,64.075,0.694244096,2
1800,64.1,0.694168815,2
1800,64.125,0.6940935649,2
1800,64.15,0.6940183457,2
1800,64.175,0.6939431573,2
1800,64.2,0.6938679999,2
1800,64.225,0.6937928734,2
1800,64.25,0.6937177777,2
1800,64.275,0.693642713,2
1800,64.3,0.6935676791,2
1800,64.325,0.6934926762,2
